time,default.VanDerPol.time,default.VanDerPol.x0,default.VanDerPol.der(x0),default.VanDerPol.x1,default.VanDerPol.der(x1),default.VanDerPol.mu
0.07900000000000006,0.07,1.996004291211744,-0.12797036694519048,-0.12797036694519048,-1.6141364765204855,1.0
0.08000000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08100000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08200000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08300000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08400000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08500000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08600000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08700000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08800000000000006,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.08900000000000007,0.08,1.994724587542292,-0.14411173171039535,-0.14411173171039535,-1.5654263770840524,1.0
0.09000000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09100000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09200000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09300000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09400000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09500000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09600000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09700000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09800000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.09900000000000007,0.09,1.993283470225188,-0.15976599548123588,-0.15976599548123588,-1.5182705687168931,1.0
0.10000000000000007,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10100000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10200000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10300000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10400000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10500000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10600000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10700000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10800000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.10900000000000008,0.1,1.9916858102703756,-0.1749487011684048,-0.1749487011684048,-1.4726458400826927,1.0
0.11000000000000008,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11100000000000008,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11200000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11300000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11400000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11500000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11600000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11700000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11800000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.11900000000000009,0.11,1.9899363232586915,-0.18967515956923173,-0.18967515956923173,-1.4285269526750803,1.0
0.12000000000000009,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.1210000000000001,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.1220000000000001,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.1230000000000001,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.1240000000000001,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.12500000000000008,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.12600000000000008,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.12700000000000009,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.12800000000000009,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.1290000000000001,0.12,1.9880395716629993,-0.20396042909598253,-0.20396042909598253,-1.3858869238423033,1.0
0.1300000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1310000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1320000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1330000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1340000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1350000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1360000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1370000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1380000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1390000000000001,0.13,1.9859999673720394,-0.21781929833440555,-0.21781929833440555,-1.3446972887220776,1.0
0.1400000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1410000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1420000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1430000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1440000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1450000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1460000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1470000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1480000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1490000000000001,0.14,1.9838217743886954,-0.23126627122162632,-0.23126627122162632,-1.3049283418984692,1.0
0.1500000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1510000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1520000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1530000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1540000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1550000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1560000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1570000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1580000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.1590000000000001,0.15,1.9815091116764791,-0.24431555464061103,-0.24431555464061103,-1.2665493596486197,1.0
0.16000000000000011,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16100000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16200000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16300000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16400000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16500000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16600000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16700000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16800000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.16900000000000012,0.16,1.979065956130073,-0.2569810482370972,-0.2569810482370972,-1.2295288036866965,1.0
0.17000000000000012,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17100000000000012,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17200000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17300000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17400000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17500000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17600000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17700000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17800000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.17900000000000013,0.17,1.976496145647702,-0.2692763362739642,-0.2692763362739642,-1.1938345073376808,1.0
0.18000000000000013,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18100000000000013,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18200000000000013,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18300000000000013,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18400000000000014,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18500000000000014,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18600000000000014,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18700000000000014,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18800000000000014,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.18900000000000014,0.18,1.9738033822849623,-0.281214681347341,-0.281214681347341,-1.159433845086473,1.0
0.19000000000000014,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19100000000000014,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19200000000000014,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19300000000000014,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19400000000000014,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19500000000000015,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19600000000000015,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19700000000000015,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19800000000000015,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.19900000000000015,0.19,1.970991235471489,-0.2928090197982057,-0.2928090197982057,-1.1262938864500158,1.0
0.20000000000000015,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20100000000000015,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20200000000000015,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20300000000000015,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20400000000000015,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20500000000000015,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20600000000000016,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20700000000000016,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20800000000000016,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.20900000000000016,0.2,1.968063145273507,-0.30407195866270587,-0.30407195866270587,-1.0943815351133768,1.0
0.21000000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21100000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21200000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21300000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21400000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21500000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21600000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21700000000000016,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21800000000000017,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.21900000000000017,0.21,1.9650224256868798,-0.3150157740138396,-0.3150157740138396,-1.0636636542564233,1.0
0.22000000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22100000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22200000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22300000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22400000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22500000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22600000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22700000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22800000000000017,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.22900000000000018,0.22,1.9618722679467413,-0.32565241055640387,-0.32565241055640387,-1.0341071789772014,1.0
0.23000000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23100000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23200000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23300000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23400000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23500000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23600000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23700000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23800000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.23900000000000018,0.23,1.9586157438411773,-0.3359934823461759,-0.3359934823461759,-1.0056792166925617,1.0
0.24000000000000019,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2410000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2420000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2430000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2440000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2450000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2460000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2470000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2480000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.2490000000000002,0.24,1.9552558090177155,-0.3460502745131015,-0.3460502745131015,-0.9783471363670134,1.0
0.25000000000000017,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.25100000000000017,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.25200000000000017,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.25300000000000017,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.25400000000000017,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.25500000000000017,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.25600000000000017,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.2570000000000002,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.2580000000000002,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.2590000000000002,0.25,1.9517953062725844,-0.35583374587677163,-0.35583374587677163,-0.9520786473881456,1.0
0.2600000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2610000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2620000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2630000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2640000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2650000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2660000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2670000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2680000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2690000000000002,0.26,1.9482369688138166,-0.36535453235065307,-0.36535453235065307,-0.9268418688720401,1.0
0.2700000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2710000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2720000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2730000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2740000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2750000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2760000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2770000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2780000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2790000000000002,0.27,1.94458342349031,-0.3746229510393735,-0.3746229510393735,-0.902605390145615,1.0
0.2800000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2810000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2820000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2830000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2840000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2850000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2860000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2870000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2880000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2890000000000002,0.28,1.9408371939799163,-0.38364900494082965,-0.38364900494082965,-0.8793383231153771,1.0
0.2900000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2910000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2920000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2930000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2940000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2950000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2960000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2970000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2980000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.2990000000000002,0.29,1.937000703930508,-0.3924423881719834,-0.3924423881719834,-0.8570103471941433,1.0
0.3000000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3010000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3020000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3030000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3040000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3050000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3060000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3070000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3080000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3090000000000002,0.3,1.9330762800487882,-0.40101249164392483,-0.40101249164392483,-0.8355917474193624,1.0
0.3100000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3110000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3120000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3130000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3140000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3150000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3160000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3170000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.3180000000000002,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.31900000000000023,0.31,1.929066155132349,-0.40936840911811845,-0.40936840911811845,-0.8150534463590569,1.0
0.32000000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32100000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32200000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32300000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32400000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32500000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32600000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32700000000000023,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32800000000000024,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
0.32900000000000024,0.32,1.9249724710411678,-0.417518943581709,-0.417518943581709,-0.7953670303644591,1.0
